44;*;10;Married-civ-spouse;Sales;White;Male;*;<=50K
44;*;10;Married-civ-spouse;Sales;White;Male;*;>50K
44;*;10;Married-civ-spouse;Sales;White;Male;*;<=50K
44;*;10;Married-civ-spouse;Sales;White;Male;*;>50K
44;*;10;Married-civ-spouse;Sales;White;Male;*;>50K
44;*;10;Married-civ-spouse;Sales;White;Male;*;>50K
44;*;10;Married-civ-spouse;Sales;White;Male;*;<=50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
45,46;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
47,48;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
47,48;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
47,48;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
47,48;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
47,48;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
47,48;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
47,48;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
47,48;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
47,48;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
47,48;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
49,50;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
49,50;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
49,50;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
49,50;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
49,50;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
49,50;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
49,50;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
49,50;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
49,50;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
49,50;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
49,50;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
49,50;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
49,50;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
49,50;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
49,50;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
49,50;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
49,50;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
49,50;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
49,50;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
51;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
51;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
51;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
51;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
51;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
51;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
51;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
51;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
51;*;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
51;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
51;*;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,53;Private;9;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,53;Private;9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,53;Private;9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,53;Private;9;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,53;Private;9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,53;Private;9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,53;Private;9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,53;Private;9;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,53;Private;9;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,53;Private;9;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,53;Private;9;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,53;Private;9;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,53;Private;9;Married-civ-spouse;Sales;White;Male;United-States;>50K
54;Private;3,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
54;Private;3,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
54;Private;3,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
54;Private;3,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
54;Private;3,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
54;Private;3,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
54;Private;3,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
54;Private;3,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
54;Private;3,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
54;Private;3,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
55,56;Private;5,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
55,56;Private;5,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
55,56;Private;5,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
55,56;Private;5,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
55,56;Private;5,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
55,56;Private;5,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
55,56;Private;5,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
55,56;Private;5,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;>50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;>50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;<=50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;<=50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;>50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;>50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;<=50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;<=50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;<=50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;>50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;>50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;<=50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;<=50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;<=50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;<=50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;<=50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;>50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;<=50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;>50K
52,56;Self-employ;3,9;Married-civ-spouse;Sales;White;Male;*;<=50K
57,58;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
57,58;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
57,58;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
57,58;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
57,58;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
57,58;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
57,58;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
57,58;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
57,58;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
57,58;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
57,58;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
57,58;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
57,58;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;*;<=50K
57,58;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;*;<=50K
57,58;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;*;<=50K
57,58;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;*;<=50K
57,58;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;*;<=50K
57,58;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;*;>50K
57,58;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;*;>50K
57,58;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;*;>50K
57,58;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;*;>50K
57,58;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;*;>50K
57,58;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;*;>50K
57,58;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;*;>50K
59;*;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
59;*;4,9;Married-civ-spouse;Sales;White;Male;*;>50K
59;*;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
59;*;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
59;*;4,9;Married-civ-spouse;Sales;White;Male;*;>50K
59;*;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
59;*;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
59;*;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
59;*;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
59;*;4,9;Married-civ-spouse;Sales;White;Male;*;>50K
59;*;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
59;*;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
60,64;Private;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;>50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;>50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;>50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;>50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
65,76;Private;4,9;Married-civ-spouse;Sales;White;Male;*;<=50K
60,64;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
60,64;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
60,64;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
60,64;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
60,64;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
60,64;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
60,64;Self-employ;2,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
65,75;Self-employ;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
65,75;Self-employ;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
65,75;Self-employ;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
65,75;Self-employ;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
65,75;Self-employ;4,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
65,75;Self-employ;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
65,75;Self-employ;4,9;Married-civ-spouse;Sales;White;Male;United-States;>50K
65,75;Self-employ;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
65,75;Self-employ;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
65,75;Self-employ;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
65,75;Self-employ;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
65,75;Self-employ;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
65,75;Self-employ;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
65,75;Self-employ;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
65,75;Self-employ;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
65,75;Self-employ;4,9;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,54;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,54;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,54;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,54;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,54;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,54;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,54;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,54;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,54;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,54;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,54;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,54;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,54;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,54;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
52,54;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,54;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
55,58;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
55,58;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
55,58;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
55,58;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
55,58;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
55,58;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
55,58;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
55,58;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
55,58;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
55,58;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
55,58;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
55,58;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
55,58;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
55,58;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
55,58;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
55,58;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
59,62;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
59,62;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
59,62;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
59,62;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
59,62;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
59,62;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
59,62;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
59,62;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
59,62;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
59,62;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
59,62;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
59,62;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
59,62;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
59,62;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
59,62;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
63,81;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
63,81;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
63,81;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
63,81;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
63,81;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
63,81;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
63,81;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
63,81;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
63,81;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
63,81;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
63,81;Private;10;Married-civ-spouse;Sales;White;Male;United-States;<=50K
63,81;Private;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
52,54;Self-employ;10;Married-civ-spouse;Sales;White;Male;United-States;>50K
